tweet,label
aku tidak gebu gebu dengan uang baru 75ribu,1
anying kyi kayak uang main 75 ribu,1
dengan uang 75 ribu mau aja di bodoh bodohin,1
hahaha itu uang apa main yang sulit ditukernya padahal cuma 75 ribu satu lembar,1
orang orang rela ngantri cuma demi uang 75 ribu satu lembar hahah kasi,1
istimewa uang 75000 apa si padahal cuma gitu gitu aja sama kayak uang yang lain,1
kok norak si uang,1
tidak terlalu fantastic dengan uang baru yang sekarang 75 ribu,1
bodoh uang asli sendiri tukar duit main,1
demi pasu keluar yang 75 ribu duit jadi duit saking minus uang negara,1
asa beli kertas dengan uang 75 ribu yang gitu aja,1
uang nya juga mudah lecek itu kayak uang lain liat aja tuh 75 ribu nanti,1
mau provokasi uang 75ribu tapi gagal,1
makin gelo aja ni uang edar nya,1
gimana mau maju ini negara otakmya pada di dengkul,1
iuang 75 ribu itu ulah buzer bayar,1
orang indonesia emang begitu budaya nya bacot di gedein uang 75 begitu,1
apa beda uang 75 ribu warna sama kayak uang ratus ribu gimana ini desain,1
uang 75 ribu kayak uang di monopoli,1
kok agak ganjel ya ngeliat uang 75 ribu ddengan tampil seperti itu,1
bisa bisa bi rilis uang pecah baru dar untuk raya hut ri,1
desain nya agak aneh ada kereta mrt serasa baru punya kereta indonesia ini hahaha,1
uang 75 ribu seperti itu gambar seperti tidak adil dengan provinsi yang lain,1
trigger inflansi tuh duit 75 ribu,1
gimana si duit 75 ribu hanya cetak sedikit tidak masuk akal,1
kurang literasi dan peduli jadi semua yang bahas uang 75 ribu yang begitu aja,1
ini yang desain uang 75 ribu pake otak gak si,1
duit 1 ribu 2ribu 20 ribu harus baik lagi warna warna ko sama sama kayak 75 ribu,1
jika belanja pake uang 75 ribu sudah rip kembali receh receh,1
sayang sekali gambar kereta api bukan kereta dalam negeri tapi impor dari jepang padahal banyak kereta2 dalam negeri buat bangsa,1
seperti itu buzer jelas liat dari id nya,1
miris padahal desain uang 75 ribu pasti sudah pikir dengan matang,1
buka ada wacana mau redenominasi ya ini malah ngeluarin uang pecan baru haduh,1
heran uang 75 ribu ko laminating yaa,1
warna uang dari 75 ribu terlalu dominan merah jadi agak kurang lihat,1
cuma orang penting doang ini mah yang bisa dapat uang 75 ribu orang bawah apa,1
oh jadi ini uang 75 ribu yang jual belikan online tidak masuk akal,1
padu warna dalam uang 75 ribu tidak cocok kurang tarik,1
repot ngurus uang 75 ribu yang ya gitu gitu aja,1
spesial apa si uang 75 ribu mending 100 ribu kan,1
gimana si ini bi ngeluarin uang tidak sesuai dengan jumlah duduk dan hanya batas aja,1
buat apa ya aneh deh kalau cuma simpan mubazir broo,1
demi buah konten dengan uang 75 ribu yang viral sampe norak gitu,1
aneh deh orang indonesia semua uang aja dipamerin di sosmed,1
anjayyy negara apa ini uang baru aja dihebohin,1
bagus ya uang warna warni kayak uang monopoli lol,1
bisa bisa uang 75 ribu jadi uang limited edition dan jual 1 jutasupaya dapat untung untuk bayar hutang negara,1
apa faedah nya si uang 75 ribu itu yang gak bisa untuk transaksi,1
bi jual uang lembar 75 gitu piyee sii,1
gimana sih itu uang 75 ribu ada adat dari negara cina emang tidak pikir mateng mateng,1
gak terlalu suka uang 75 ribu,1
fungsi apa sih bi keluar uang 75 ribu yang gitu gitu aja,1
heboh banget nanti juga uang 75 ribu di unyel-unyel jadi bungkus bakwan,1
heboh uang 75 ribu semua warga pada lebay,1
kalau gue si bodo amat ya sama uang 75 ribu,1
duit pecah baru 75000 gak guna,1
ogah non faedah uang 75 ribu,1
orang lagi krisis malah ngeluarin uang main tolol boleh tapi jangan banget,1
gimana mau punya uang 75 ribu kalau para kolektor lebih punya sempat untuk milik,1
gak ada pahlawan lain apa di uang 75 ribu gambar dia mulu bosen coy,1
sangat sayang uang 75 ribu hanya keluar batas,1
kalau di edarin jamin inflansi tuh rupiah ancur,1
uang pecah 75000 susah dapat hadehh gimana ini negara sii,1
hanya turun mata uang rupiah hadeuhh,1
lagi krisis malah buang buang duit gak ngerti lagi sama perintah sekarang apa deh yang dipikirin,1
isi sosial media pamer uang 75 ribu padahal uang sebut gak ada guna nya,1
kenapa uang bikin ganji 75 ribu si kenapa gak genap aja biar gampang,1
viralnya uang 75 ribu cuma jadi alih isu asu,1
percuma punya uang 75000 tidak bisa belanja,1
miris kata bhineka tapi  hanya segitu duit yg di rilis,1
mentang mentang baru punya mrt jadi di desain uang 75 ribu nya ada mrt nya,1
kalau gak bisa di jajanin ngapain punya uang 75 ribu mending buat souvernir aja daripada bayar lembar kertas 75 ribu mending buat beli susu balita,1
lihat angka 75 yang besar ketimbang angka 0 nya seperti simulasi redenominasi mata uang yang aneh,1
unik apa uang 75 ribu aneh malah hilang point of interst dari uang,1
jujur aja ni kesan dari 75 ribu kek main photoshop tinggal tempel gambar yakin dah,1
gak penting si dilaunching nya uang 75 ribu gak ada yang lain ya yang bisa di launching lebih manfaat,1
sekali aja itu di uang ada gambar masker biar ada semua di uang 75 ribu haha,1
gak bisa bayar utang negara ya sampe uang 75 ribu jadi uang limited edition,1
utang aja belum lunas udah bikin duit2 segala 75 ribu,1
buat apa si ni uang 75 ribu anjg,1
tuh kan uang 75 ribu itu bukan untuk masyarakat cuma keluar pas spesial indonesia 75 tahun,1
apa uang 75 ribu sekali aja keluarin pecah 3500 biar gak usah nyari kembali,1
asekk btw ini di monopoli juga yak ntar kalo beli negara kan pas 75 k,1
ayoooo kita palsu uang 75 ribu,1
cuma jadi pajang untuk apa di tukar uang 75 ribu,1
gimana itu tampil uang 75 ribu hanya 75 aja yang besar aduhh,1
kayak uang palsu warna terlalu colok 75 ribu oh 75 ribu,1
tapi emang bener baju yang pakai itu lihat seperti baju cina,1
para joki sila rapat auto cuan gede ni reseler bisa jadi 7 5 juta dapet dari 75 ribu,1
kenapa gue b aja ya liat duit ini 75 ribu,1
cuma jadi souvenir aja uang 75 ribu duhh aneh banget,1
yang kayak gin gak ada ketat covid suka heran sama perintah datang untuk kumpul dengan 75 ribu,1
pamer terus uang 75 ribu,1
gak penting uang gak bisa jadi alat tuker uang 75 ribu,1
dapetin uang 75 ribu ribet banget sii,1
uang 75 ribu sekarang lihat biasa tidak keren uang lain,1
duit yang lihat di uang 75 ribu kusam dan tidak segar,1
yaelah norak pamer pamer uang 75 ribu yang tidak bisa guna untuk belanja,1
rezim sekarng banyak tingkah dan kurang etika dalam daulat,1
apa tuh uang 75 ribu yang hanya keluar batas oleh bi,1
ngapain bahas ini gak penting penting banget dah ini uang 75 ribu,1
pada uang 75 ribu lihat terlalu ramai dan tidak ada pesan inti dalam,1
sudah duga uang 75 ribu hanya viral saat karena emang gak terlalu dibituhkan,1
itu uang 75 ribu kayak uang main terlalu ramai hahahha ,1
eh maap gue pikir uang main baru tau itu uang 75 an,1
dedek ku ngira uang main njir lihat emang bener kayak uang main aduh gimana ini desain,1
sangat tidak faedah uang pecah 75000 cuma gaya gaya aja,1
kenaoa desain uang seperti itu terlalu colok dam ramai dalam uang 75 ribu,1
lihat uang 75000 tipis seperti uang uang yang lain lain dah,1
tampil uang nya seperti itu jdi lihat tidak tarik dan gak ada unsur sejarahny,1
riweuh banget si ngurus buat dapatin uang 75rb,1
heran aja si uang 75rb di rebut apalagi buat pamer konten lah segala macam norak woii,1
jangan kampung banget napa baru keluar uang 75000 aja dah heboh kayak apa aja,1
ngakak si liat uang 75rb seperti monopoli wkwk,1
gtu deh warga indonesia klo ga ngehujat bukan warga 62 njir,1
gitu aja bangga dengan uang 75000,1
apa cuman gua aja ya yang gak minat dengan uang 75 ribu dengan tampil seperti itu uang,1
perintah pinter banget nyari pasu uang dengan keluar uang 75 ribu,1
buang buang duit aja lu pada demi uang satu lembar haduhhh,1
kalo gak otak bukan negeri ku indonesia nama apa yang baru akan jadi bisnis uang 75 ribu jual dengan harga 50 juta bego njir,1
punya uang 75 ribu harus punya orang dalem baru dapet antri dan dapet uang,1
kalau cuma buat koleksi mending beli logam mulia aja makin tambah bulan tahun makin mahal lah ini 75 ribu yaa segitu aja,1
ada ada aja ngeluarin uang 75 ribu besok besok berapa lagi yang mau cetak aneh sekali,1
apa si ke istimewa nya uang 75 ribu toh duit sama aja kayak biasa gak ada bagus,1
mana mana baik uang uang yang lama bukan nya malah keluar uang baru yang gak ada tuju dan fungsi,1
akibat virus korona gak sembuh sembuh sampai sampai budaya bangsa indonesia sendiri gak kenal dalam uang 75 ribu bodoh sekali netizen,1
gak abis pikir ni sama negara tambah isu masalah aja ngeluarin uang 75 ribu,1
tata letak gambar di uang 75000 tidak pas dan terlalu miring,1
ngeprank rakyat rupa uang 75000 hanya untuk koleksi bank bi guys bukan untuk transaksi,1
kalian emang gak pada liat itu ada tanda salib batas 75 ribu gimana ini bi keluar uang tapi tidak pikir dulu terlalu banyak kontroversi,1
kerta ditukerin kertas harga mana coy 75 ribu,1
bangsa lain ribut mikirin cara hidup di planet lain,1
bangsa ku ini masih ribut mikirin duit 75ribu dan prank,1
telah nunggu kartu2 kampanye yg nggak bagi skrg nunggu kartu anti covid19 aja lah  atau nunggu yg ngasih duit 75ribu uang tujuhpuluhlimaribu rupiah yg kuota jg sudah penuh covid covid 19 tachandraz https www instagram com p cecmga4gmzo igshid le6zrl0hwdg7 ,1
itu untuk transaksi atau cuma koleksi ya klo utk trsnsaksi alangkah baik bikin jg yg 25ribu uang75 75ribu,1
wah gila uang 75 ribu rela panas panas,1
anjir gue kira dapetin uang 75000 mudah nyata sulit,1
uang jelek mungkin gak laku tuh jadi bursa lelang uang jelek,1
uang kaya monopoli aja beli dengan harga juta kalau gue si ogah deh,1
isi twitter gue semua orang pada ngeributin uang huuu aneh,1
percuma woi uang 75ribu hanya jadi koleksi,1
sangat sayang klo uang 75000 hanya jadi pajang tambah ga bisa jadi transaksi,1
lihat uang 75 ribu seperti uang kuno jelek,1
heran si sama warga negara 62 yang apaapa ngomong ga ayak tentang uang 75000,1
rezim pelihara gaduh tiada hari tanpa bikin masalah uang75ribu,1
desain masih kurang pro padahal kasih waktu bertahuntahun,1
lembar uang 75ribu itu bukan segala coy masih ada kartu kredit dan lain lol,1
perintah terlalu cepat mengeluarkn uang 75 ribu jadi tidak maksimal dan tidak optimal,1
uang 75000 jelek,1
keluar uang 75 ribu hanya jadi kontroversi aja,1
ngeliat bi keluar uang gitu gitu aja tidak ada ubah dengan uang yang lain,1
yahh uang juga lecek itu ngapain di koleksi 75 ribu,1
lebay dengan uang baru 75 ribu,1
pusing dah liat uang 75000 yang begituu hadeh gmana ini,1
dih dengan uang segitu diributin buat apa,1
kenapa si isi uang 75 ribu itu bukan pahlawan malah begitu,1
najong dah ngeluarin uang kyk maenan bocil 75ribu,1
uang 75 ribu jcuma jadi marchides,1
keluar uang 75 ribu terlalu agamais jaadi tidak adil,1
apa tuh ada gambar plus gitu di uang 75000 gimana ini yang buat uang,1
apa si istimewa uang 75 ribu sampe orang lebay buat nuker,1
dasar netizen lebay hadap situasi begini,1
uang macam apa ni ada gambar mrt 75 ribu,1
baju ada apa tuh begitu gak adil masa cuma 8 adat di uang 75000,1
mending uang 75 ribu di isi pahlawan biar orang tau ini malah begitu gambar,1
harus uang 75 ribu tidak boleh ada unsur agamais dong,1
tampil uang 75 ribu lihat kotor dengan padu warna yang kurang,1
lol uang 75000 ko bisa di jual belikan,1
kalian sadar gak si itu ada uang 75 ribu ada orang cina nya ih malu dah,1
alah duit jadi koleksi toh ujung ujung jadi lecek,1
gambar tidak terlalu jelas uang 75 ribu,1
warna yang dapat di uang 75 ribu jelek,1
tuh baju adat gak ada yang lain aja apah uang75ribu,1
pas liat uang keluar desa tidak bagus pada uang 75ribu,1
udah lah gak usah pada ributin uang baru norak,1
mungkin harus pake emblem islam supaya terima netizen yg lebih rohani tapi pikir kayak roh halus,1
kerja emang julitin uang 75 ribu doang haha,1
netizen otak sungai ya gitu dangkal 75ribu,1
tidak tarik dengan tampil uang 75ribu,1
susah sudah paham uang yang arti ribet 75 nol kecil kecil,1
apaantuh angka di uang 75 ribu tidak singkron tepat,1
mending uang lain dah dari pada uang 75ribu ini,1
makin kesini makin gak bener ini nyiptain uang 75ribu,1
mata tajam otak tumpul indonesia indonesia,1
tampil apa tuh uang 75000 gak jelas tuju nya,1
tai lah ko uang 75000 hanya jadi souvenir,1
yaallah ini kenapa pada heboh bangetdah dengan uang 75000 padahal biasa aja ih,1
itu tuh masa uang di 75000 ada baju cina nya,1
denger denger itu 1 5 tahun yang bikin uang 75ribu pantes biasa gambar,1
ngapain si lu semua mau nukar uang 75000 itu aja susah ngurusnya d ,1
liat tuh lebih teliti uang ko mirip sama duit main sih uang75ribu uangmainan,1
andai punya pikir gak usah beli ujung ujung juga sama aja uang sama yang lain kayak uang main,1
liat dong itu uang 75000 udah kayak uang ringgitttttttttttttttttt,1
bi tuh harus baik uang belum bukan malah ngeluarin uang baru 75000 yang biasa aja,1
halah paling ting doang biar kira heboh dengan uang 75ribu yang norak,1
rumit emang ngeluarin uang pecah baru yang gak ada fungsi di uang 75ribu,1
kenapa gak sekali aja ngeluarin uang 45 ribu biar ngelambangin juang indonesia lah ini apa dahh 75ribu rpoeor,1
uang monopoli baru keluar hahaha 75ribu tuh uang ya haha,1
kenapa gitu dah uang lay alay banget tuh 75ribu,1
mending rumah lah dari pada ngeributin uang 75 ribu yang lu sendiri aja gak bisa dapetin,1
berita banyak hoax mulu ini di uang 75ribu,1
pecah uang bar 75ribu gak ada arti woy,1
gak ada makna itu isi uang 75ribu hadel desain gma toh bang,1
geram banget sama uang 75ribu uyy begitu amat dah,1
terlalu banyak simbol simbol di uang 75 ribu jadi lihat ribet dan terlalu rame,1
tampil uang nya asa ada di zaman dulu kala hahaha 75ribu,1
tahu sekali ingin sama uang pecah baru dengan negara lain upss upss,1
lihat seperti tiru uang di negara tetangga,1
asli ini uang apa kayak uang buat main di tk,1
perintah tidak adil keluar uang pecah baru 75ribu,1
apalagi di dki jakarta susah buat dapetin tuh uang 75 jadi males sudah dengan uang 75 yg brgitu biasa aja,1
sama di jawa timur juga apa dah susah ribet juga ngurusnya,1
oh ini yang rame mana woy sadar itu uang jelek dah,1
75 ribu tuh uang apa aneh deh ini ngeluarin duit,1
emng selalu kait sama cina mulu eh ada adat cina situ kan uang75ribu,1
itu kenapa warna peta kuning si kayak gak ada warna lain aja tuh 75ribu,1
lagi krisis uang malah keluar uang baru 75ribu haduhh gimana sii,1
tanganin dulu ini musibah bukan malah ngeluarin baru apalagi uang 75ribu,1
taro tempat uang tidak tepat ya gitu jadi ada di uang 75ribu,1
mending dengerin lagu daripada bikin pusing sama uang tuh 75ribu,1
uang gak layak tuh ngapain si keluar 74ribu,1
paling juga tuh uang 75 ribu buat ngalihin isu aja biar gak tara kalau negara lagi krisis,1
gak bisa buat transaksi trus buat apa milik siii oh perintah ini,1
mending libur lah dari pada milikin tuh uang 75ribu,1
kontroversi mulu ni perintah keluar uang 75ribu aneh si lagi,1
kayak udah ngurus apa aja dah susah amat buat dapetin uang 75ribu,1
yuk lah main monopoli pake uang baru 75ribu haha buat beli rumah,1
merah mulu tuh duit gak ada warna lain apa sii 75ribu,1
nyusahin aja ni uang buat nyari kembali dari uang 75ribu,1
asa pecah ni uang makin banyak dah asa gak ada fungsi,1
bikin pecah tuh yang besar jangan yang kecil biar mudah untuk bawa uang besar ini apa malah 75ribu,1
bikin pusing dah rumah ngomongin uang 75ribu bikin pusing aja sii enek dengernyee,1
yah kalau uang 75ribu ada uang 100 bakal kurang ini dari ortu huftt,1
gak usah terlalu bangga kali sama uang 75ribu,1
gak tarik tuh sama duit 75 mending 100 dah hahaha bener kan,1
yang bikin orang rohani kali ya jadi ada unsur agama di uang 75riby,1
pecah baru uang 75 000 edar tttapi cuma dijadiin kooleksi percuma tak bagus sii,1
liat liat uang 75000 baru keluar tapi kok jadi untuk bisnis jual beli payah sekali ini uang,1
trending uang 75ribu baru tapi gila banget ga sih malah dijadiin ladang bisnis kasi buat yang gak punya mending ga usah keluar,1
ohh ini uang pecah 75 ribu yang banyak jual lagi di tokpedde mending ga usah dikeluarin dah kalo gitu,1
buat apa lagi sih ngeluarin pecah 75ribu mana ngeluarinnya dikit banget tuh duit,1
ohh ini uang pecah 75 ribu yang banyak jual lagi di shopee mending gak usah dikeluarin dah kalo begitu,1
paling juga transaksi pake uang 75ribu susah nyari kembali dah,1
makin banyak pecah makin gak penting dah apalagi ini 75k,1
harus pecah 500ribu bisa jadi 1 lembar bukan malah nambahin pecah yg sulit,1
bikin bingung sama jalan pikir perintah sekarang hadeh uangbaru,1
ini apa si ngeluarin uang baru yang aneh begini duit,1
oh uang monopoli monopoli dijadiin 75k,1
merah merah dilema uang 75ribu aneh deh merah mulu tuh uang,1
uang apa tuh tata letak cang mencong uang 75ribu,1
berita ttg uang 75k rame tapi gak penting asli dah,1
apa ni perintah gak ada tanggap soal jual uang di sosial media payah,1
apa karna uang di negara ni udah tip kali ya jadi ngeluarin uang baru 75rebay,1
apa si nih ada adat cina yang jelek di 75ribu,1
emang nya gak liat tuh anak kecil sipit gitu ya turun ciina itu malah pasang di uang 75ribu,1
kenapa 8 anak kecil itu tidak sejajar aja si posisi malah gak singkron gitu di uang pecah 75ribu,1
koleksi uang apa itu cuma biasa aja gitu di koleksi uang 75k,1
banyak manipulasi uang ni bi,1
enak ya jadi anak bi kalau uang abis tinggal cetak aja ya kan ahaha,1
kenapa si uang 75ribu itu harus ada garis lurus jadi jelek tampil uang,1
bagus si tapi sayang terlalu lebih gambar di uang 75ribunya,1
tetep aja kalah tampil uang nya banding negara lain ni uang 75k,1
bi terlalu buru buru keluar pecah baru 75 ribu jadi hasil hanya limitied edition,1
uang 75000 lihat seperti uang kuno ya 75ribu,1
cuma ada pamer aja di diri kalian norak deh padahal cuma uang 75 ae,1
biar viral aja ni uang 75000 buat nutupin kasus lain padahal kan uang mah biasa,1
pecah apa tuh 75000 ko begitu sii anehh deh,1
duit 75 di desain lama 1 5 tahun udah berapa milyar tuh cuma buat cetak duit yang trbatas,1
ini pecah uang 75000 jadi alat simpan aja bukan alat tukar,1
saya mah gak minat kali dengan uang 75000 yg merah merah haha,1
segala limited bilang aja gak cukup buat nyetak lagi tuh uang 75ribu,1
daripada tukar uang 75ribu mending dipake buat hal yg lebih penting,1
uang 75000 tidak untung negara fixx si,1
payah ni bi dan perintah cuma beberapa orang aja yang bisa milikin uang 75 ribu,1
udah coba tukar uang 75 ribu tapi proses lama dan batas tau tau gagal aja,1
kenapa baru sekarang mata uang 75 ribu baru kritik si perintah,1
turut saya bukan uang pecah tujuh pulh lima ribu yang harus soal tapi harus kenapa bi cetak uang baru lagi si kan ga guna,1
uang khusus hut ri kok cuma puluh ribu begini miris deh liat,1
umur umur dr jaman dulu uang perak sampai muncul uang ribu kaya enggak ada terbit batas sampe pake ktp buat ngambil uang ke bank ini malah ribet bener,1
sedih tuding di uang rupiah ribu gubernur kaltara sangat geram,1
tidak ada seni dalam uang 75ribu,1
gila ya harus uang jadi alat tukar bukan bagai alat souvenir dan koleksi 75k,1
uang kok jual belikan gimana ini perintah si,1
oh nyata anak china yang ada gambar uang 75 ribu rupiah,1
sampai keluar triliun tapi hasil uang 75ribu biasa aja,1
astaga ini uang apa kertas main si,1
yahh di tukang jepit juga ada ni uang 75ribu,1
ayo mana yang tidak tarik dengan uang 75ribu gua si orang,1
uang 75ribu asa uang coklat ni 75ribu,1
mesti nyolong dulu ni biar dapet uang pecah 75ribu,1
banyak orang posting tanda salip dalam hadeh gimana ini bisa jadi,1
tadi mau nuker uang 75 eh pas liat ada gambar cina nya jadi males ogah dah nuker,1
inget uang jadi inget temen dateng kalau ada butuh doang apalagi soal uang 75ribu,1
tulis yang ada di uang 75ribu terlalu kecil jadi buat bapak saya jadi gak lihat tulis,1
lihat yang viral di sosmed eh ada mata sipit idih gak ada fungsi amat,1
lama tuh uang juga gak dibutuhin lagi uang 75ribu,1
tidak sesuai ekpektasi uang yang keluar bi pecah 75ribu,1
yaudahlah jadiin aja tuh koleksi bagi orang yg punya duit kita mah apa susah dapet aja ya sudah,1
cuma batas keluar buat apa uang 75ribu keluar,1
yaa yaa yang punya juga pasti cuma perintah rakyat mah engga,1
aneh ya gin aja viral demi uang 75ribu lebay ni rakyat twitter,1
tidak suka dengan gambar isi dari uang 75ribu,1
bego dah masa iya dibatasin si uang nya 75ribu,1
pada bangga kalian dengan uang segitu gue si engga karna biasa banget,1
ya gue mah gak ken milikin si tuh duit gak ada fungsi juga 75ribu,1
kepa bi milih desain 75 eibu nya begitu cenderung merah soal  aneh aja gitu,1
ngurus susah dapetin susah apasih yg gak susah di negeri cinta uang75ribu,1
areweh liat uang 75ribu banyak aneh,1
kenapa bisa sama persis mirip uang main si tuh uang 75ribu,1
ngeliatin gambar uang 75 ke adik eh adik bilang mau dong ka beliin uang main yalord ngakak sampe ubun-ubun,1
itu kenapa bi ngeluarin uang hanya jadi koleksi apa untung si,1
kesanya uang 75ribu kayak abis edit di pict art,1
gak terlalu tarik karna warna kayak uang monopoli,1
ngeliat uang 75000 jadi inget uang monopi hahaha main yuk monopoli,1
semua hak punya uang 75ribu tapi kenpa bi ngeluarinnya sedikit si jadi gak bagi kan aduh pikir pikir lagi deh kalau mau ngeluarin,1
kenapa isi uang 75ribu harus ada beda si sama uang lama jadi kan aneh,1
klo tuh duit hanya untuk panjang percuma bro ga ada nilainnya,1
hkhkkk maklum toxic hati sama toxic jari si lu pada tolol,1
norak amat ya si baru juga keluar uang 75000 gtu aja sampe lebih,1
ih duit 75000 di jual dengan harga tinggi heran aja negara ga bisa biayain hutang negara yakk haha,1
malu bego hutang dimna2 gmna negara mau maju klo hutang bnyak haha,1
gue bagai warga indo malu klo warga milik kreatif kreatif dalam hujat saking gabut tuh bocah,1
masih aja ngomentari duit 75000 tuh otak dipake apa kgk si isi hujat bae,1
aih buset tuh baju kayak ga ada yg laen aja dah ,1
woi perintah dah tau orang lagi krisis malah ngeluarin uang main tolol boleh tapi jangan banget napa,1
coy coyyyyyyyy gimana mau punya uang 75 ribu kalau para kolektor lebih punya sempat untuk milik tawa jahat,1
ganti lah tuh pahlawan kyk gak ada pahlawan lain apa di uang 75 ribu gambar dia mulu bocen euy,1
sayang uang 75 ribu hanya keluar batas klo tuh duit buat dipke ya jgan buat batas lah kocak bgt sii nih yg ngeuarin uang 75ribu,1
hancur sudahh inflansi kalau di edarin arrggg,1
bro uang pecah 75000 susah banget dapat hadehh gimana ini negara si ini  niat ngeluarin kagak,1
hadeuhh ini hanya turun mata uang rupiah,1
corona aja blum kelar ini duit sudah keluar dah tau lagi krisis malah buang buang duit gak ngerti lagi sama perintah sekarang apa deh yang dipikirin,1
come on isi sosial media pamer uang 75 ribu padahal uang sebut gak ada guna nya,1
ini kenapa dah uang bikin ganjil 75 ribu si kenapa gak genap aja biar gampang susahh ganjil cuy,1
bacot jgan cuman gede aja cuk,1
warga oh warga kau memang hanya ngomong doang tapi otak kosong kayak sampah,1
mungkin yang komen otak lg cerek yaaa sampesampe ngga ngotak aja lu yaa,1
percuma nebus uang 75000 klo ujungujungnya ga dapat juga cukkkk cukkk,1
hahah kurang didik lo sampe gatau klo itu baju adat tidung,1
anda siapa yang nagturngatur hidup orang serah gue maau ngomong tuh duit 75000 biasa aja ga ada istimewa,1
gtu deh klo ga ras bukan warga 62,1
tolol kok banget si,1
uang 75000 desain gtu doang  ga bagus aahh,1
yaelah duit macam apa tiba tiba ada kereta kayak baru punya kereta aja  pamerrrr,1
hujat persil coy hahah,1
netizen oh netizen otak dpake ya jgn taro dengkul,1
isu isu jelek duit 75000 banding 2000 tolol amat s ngebanding bandingin,1
bodoh knpa gtu dalam duit 75000 kandung unsur salib salib gtuu,1
gimana yak supaya uang ga limitid edision bgniii ini tuh duit bukan koleksi bikin makin gajls aja,1
jangan duit 75000 gue aja kesel liat nya,1
yaelah tu duit mirip monopoli amat,1
warna kurang bagus nihh terlalu heboh cuk,1
kok bisa yak duit jual dengan harga mahal ini duit apa apa bege amat si,1
jelek amat si tuh bocak ga ada yg cakep apa,1
bikin males aja nih di sosmed rame dengan duit 75000 bikin sakit mata aja,1
duit 75000 apa ini buat ganji aneh amat,1
ini uang gak bisa buat transaksi uang 75000 buat koleksi aja kocak,1
guna apa uang pecah baru tak ada guna sis bro cari kerja aja susah,1
mengapa si bi ngeluarin uang baru padahal duit 75000 gak guna gin,1
ntar juga edar umum seperti uang baru yang belum biar ada konten aja kali yak sampe nyari2 bgtuu,1
hmm gitu aja heboh toh sama duit 75000 korban sosmed,1
ini liat sosial media isi pamer uang 75000 aduhh norak kalian,1
mungkin hanya jadi uang main aja ini mah tolol,1
yaa enggak penting banget ya bahas uang 75000 norak sekali,1
masa iye gue terus harus bilang wow gitu dengan uang 75ribu,1
jhaaa hahaha biar viral aja ni uang 75000 padahal mah biasa weee,1
coii ini zaman apa masih aja bacot gede punya otak kan tolol amat,1
otak di dengkul ini nih coment duit 75000,1
sindir terus tuh duit 75ribu percuma lu semua ngotak dlu baru omong,1
uang 75 ribu ga bsa buat transaksi lol percuma aja buat apa dikeluarin uang 75000 ini klo ujung bgniii,1
macam apa ini duit 75000 makna nyaaa ga ada makna coi,1
come on desain nya 1 5 tahun yang bikin masih sd kali sampe ga muas loh heran herannnnn,1
muncul duit 75ribu hanya untuk duhujat buat apa  perintah gmn si liat2 dlu ah masa sampe heboh besar ini,1
jelek ah desain,1
kurang didik ya bgnii dahh ibarat tong kosong bunyi nyaring nya haha,1
ga minat sama duit 75000  lebih tarik duit 100 ribu,1
bisa bisa perintah pinter banget nyari pasu uang dengan keluar uang 75000,1
yailah buang buang duit aja lu pada demi uang satu lembar haduhhh pikirin tuh sehat lo pada,1
yahhh begini lah kalo tak ada otak bukan negeri ku indonesia nama apa yang baru akan jadi bisnis uang 75 ribu jual dengan harga 50 juta bego,1
gin amat ya punya uang 75 ribu harus punya orang dalem baru dapet antri dan dapet uang dasar,1
masa iya kalau cuma hanya buat koleksi mending beli logam mulia aja makin tambah bulan tahun makin mahal lah ini 75 ribu yaa segitu,1
heirannnnn ada aja ngeluarin uang 75 ribu besok besok berapa lagi yang mau cetak aneh sekali,1
apa si yang buat istimewa nya uang 75 ribu toh duit sama aja kayak biasa gak ada bagus coyy,1
sini senang sana duka mana mana baik uang uang yang lama bukan nya malah keluar uang baru yang gak ada tuju dan fungsi,1
virus korona gak sembuh sembuh sampai sampai budaya bangsa indonesia sendiri gak kenal dalam uang 75 ribu bodoh sekali netizen,1
heran gak abis pikir ni sama negara tambah isu masalah aja ngeluarin uang 75000,1
ini tata letak gambar di uang 75000 tidak pas dan terlalu miring,1
ohhh ngeprank rakyat rupa uang 75000 hanya untuk koleksi bank bi guys bukan untuk transaksi hmmm,1
kalo kalian emang gak pada liat itu ada tanda salib batas 75000 gimana ini bi keluar uang tapi tidak pikir dulu terlalu banyak kontroversi,1
masa iya sih  kerta ditukerin kertas harga mana coy 75 ribu bikin malu aja,1
jauh jauh dapatin uang 75000 tapi pas kesana sudah ga ada njir bangett ini mahh,1
ga ada pasti untuk dapat uang 75ribu lebih baik gue minak ke uang 100 ribu dah tolol toololllll,1
ishhhh duit macam apa weee monopoli aja same diincer incer,1
percuma ni duit ga bisa di pake buat transaksi klo hanya bisa dipake untuk pajang,1
yukslah tuh otak dipake jgan di diemin jdii bego makin jadi kan tentang duit 75000,1
masa iya ssi mau nyamain duit 75ribu dengan yang lain otak kau mana bro dengkul kahh,1
hhhh gak bisa bayar utang negara ya sampe uang 75 ribu jadi uang limited edition,1
ini hutang aja belum lunas udah bikin duit2 segala 75000,1
buat apa si ni uang 75 ribu njirrr,1
yaelahh tuh kan uang 75000 itu bukan untuk masyarakat hanya keluar pas spesial indonesia 75 tahun hmm heran,1
