id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1295582553823252481,1295582553823252481,1597725926000,2020-08-18,11:45:26,SE Asia Standard Time,124390203,beritakbr,KBR,,"'@Bank_Indonesia merilis uang khusus bertemakan Hari Ulang Tahun ke-75 Kemerdekaan RI. Nominal uang itu pecahan 75 ribu rupiah. 

Uang kertas pecahan nominal 75 ribu itu hanya dicetak 75 juta lembar.

Anda mau?

#Rupiah #UangKertas #75ribu #17an #HUT75RI",['bank_indonesia'],[],[],0,0,0,"['#rupiah', '#uangkertas', '#75ribu', '#17an', '#hut75ri']",[],https://twitter.com/beritaKBR/status/1295582553823252481,False,,0,,,,,,,"[{'user_id': '124390203', 'username': 'beritaKBR'}, {'user_id': '153667051', 'username': 'bank_indonesia'}]",,,,
1295582050259365889,1295582050259365889,1597725806000,2020-08-18,11:43:26,SE Asia Standard Time,269828159,mhddeza,eza,,Kalian uda tau ada uang pecahan 75 ribu kertas baru?,[],[],[],1,0,0,[],[],https://twitter.com/mhddeza/status/1295582050259365889,False,,0,,,,,,,"[{'user_id': '269828159', 'username': 'mhddeza'}]",,,,
1295580190844710919,1295580190844710919,1597725362000,2020-08-18,11:36:02,SE Asia Standard Time,1052798082419580928,timescoid,TIMES INDONESIA,,Reaksi Gubernur Jatim Dapat Uang Baru Pecahan Rp 75 Ribu  http://dlvr.it/RdrYQq  #timesindonesia #ketahananinformasi #beritabaik,[],['http://dlvr.it/RdrYQq'],[],0,0,0,"['#timesindonesia', '#ketahananinformasi', '#beritabaik']",[],https://twitter.com/timescoid/status/1295580190844710919,False,,0,,,,,,,"[{'user_id': '1052798082419580928', 'username': 'timescoid'}]",,,,
1295579483492163584,1295579483492163584,1597725194000,2020-08-18,11:33:14,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,Pemerintah dan Bank Indonesia kemarin secara resmi meluncurkan uang baru dengan pecahan Rp 75.000 sebagai peringatan kemerdekaan Republik Indonesia (RI) yang ke-75.  #bankindonesia #Uang75ribu  https://bit.ly/3g7gDF4 ,[],['https://bit.ly/3g7gDF4'],[],0,3,9,"['#bankindonesia', '#uang75ribu']",[],https://twitter.com/tempodotco/status/1295579483492163584,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1295578652101562373,1295578652101562373,1597724996000,2020-08-18,11:29:56,SE Asia Standard Time,1236699496983056384,metrokabar,Kabar Metro,,"Tundra : Pemerintah Bisa Meraup Rp 5,6 T Dengan Mengeluarkan Uang Baru Pecahan Rp 75 Ribu Dalam Bentuk Suvenir  https://kabarmetro.id/2020/08/18/tundra-pemerintah-bisa-meraup-rp-56-t-dengan-mengeluarkan-uang-baru-pecahan-rp-75-ribu-dalam-bentuk-suvenir/ …",[],['https://kabarmetro.id/2020/08/18/tundra-pemerintah-bisa-meraup-rp-56-t-dengan-mengeluarkan-uang-baru-pecahan-rp-75-ribu-dalam-bentuk-suvenir/'],[],0,0,0,[],[],https://twitter.com/MetroKabar/status/1295578652101562373,False,,0,,,,,,,"[{'user_id': '1236699496983056384', 'username': 'MetroKabar'}]",,,,
1295576130997682177,1295576130997682177,1597724394000,2020-08-18,11:19:54,SE Asia Standard Time,3245882905,radarmasnetwork,Radar Banyumas,,"Empat Kabupaten Dijatah Uang Edisi Khusus Pecahan Rp 75 ribu Sebanyak 1,2 Juta Lembar  https://radarbanyumas.co.id/empat-kabupaten-dijatah-uang-edisi-khusus-pecahan-rp-75-ribu-sebanyak-12-juta-lembar/ …",[],['https://radarbanyumas.co.id/empat-kabupaten-dijatah-uang-edisi-khusus-pecahan-rp-75-ribu-sebanyak-12-juta-lembar/'],[],0,0,1,[],[],https://twitter.com/radarmasnetwork/status/1295576130997682177,False,,0,,,,,,,"[{'user_id': '3245882905', 'username': 'radarmasnetwork'}]",,,,
1295574095111655424,1295574095111655424,1597723909000,2020-08-18,11:11:49,SE Asia Standard Time,592670569,elhurrykorn,PopKoЯn,,"Gambar 9 Anak Berpakaian Adat di Uang Baru Pecahan Rp 75 Ribu, Mewakili Mana Saja? 

.

  http://Liputan6.com   https://www.liputan6.com/lifestyle/read/4332974/gambar-9-anak-berpakaian-adat-di-uang-baru-pecahan-rp-75-ribu-mewakili-mana-saja …",[],"['http://Liputan6.com', 'https://www.liputan6.com/lifestyle/read/4332974/gambar-9-anak-berpakaian-adat-di-uang-baru-pecahan-rp-75-ribu-mewakili-mana-saja']",[],1,1,2,[],[],https://twitter.com/eLHurryKoRn/status/1295574095111655424,False,,0,,,,,,,"[{'user_id': '592670569', 'username': 'eLHurryKoRn'}]",,,,
1295571166782988293,1295571166782988293,1597723211000,2020-08-18,11:00:11,SE Asia Standard Time,828503372969832448,borobudurnews_,IG: @BorobudurNews,,CATAT !!! 5 Bank ini dan Syarat Bisa Tukar Uang Pecahan Baru Rp 75 ribu  https://borobudurnews.com/catat-5-bank-ini-dan-syarat-bisa-tukar-uang-pecahan-baru-rp-75-ribu/ …,[],['https://borobudurnews.com/catat-5-bank-ini-dan-syarat-bisa-tukar-uang-pecahan-baru-rp-75-ribu/'],[],0,1,1,[],[],https://twitter.com/BorobudurNews_/status/1295571166782988293,False,,0,,,,,,,"[{'user_id': '828503372969832448', 'username': 'BorobudurNews_'}]",,,,
1295570550417313793,1295570550417313793,1597723064000,2020-08-18,10:57:44,SE Asia Standard Time,2430442939,rmolofficial,REPUBLIK MERDEKA | RMOL.ID,,Uang Pecahan Rp 75 Ribu Bisa Mengganggu Agenda Redenominasi  https://politik.rmol.id/read/2020/08/18/448502/uang-pecahan-rp-75-ribu-bisa-mengganggu-agenda-redenominasi … #uangbaru #uang75ribu #pecahanbaru,[],['https://politik.rmol.id/read/2020/08/18/448502/uang-pecahan-rp-75-ribu-bisa-mengganggu-agenda-redenominasi'],[],0,0,3,"['#uangbaru', '#uang75ribu', '#pecahanbaru']",[],https://twitter.com/RMOLOfficial/status/1295570550417313793,False,,0,,,,,,,"[{'user_id': '2430442939', 'username': 'RMOLOfficial'}]",,,,
1295569557914968064,1295569557914968064,1597722827000,2020-08-18,10:53:47,SE Asia Standard Time,3306771829,cnniddaily,CNN Indonesia Daily,,"Uang pecahan khusus Rp 75 ribu untuk HUT ke-75 RI menjadi incaran banyak orang, bahkan jadwal penukaran hingga awal September sudah penuh.

#CNNIDAfter10
 http://cnnindonesia.com/tv  pic.twitter.com/6B15fe06LK",[],['http://cnnindonesia.com/tv'],[],1,1,1,['#cnnidafter10'],[],https://twitter.com/CNNIDdaily/status/1295569557914968064,False,,1,,,,,,,"[{'user_id': '3306771829', 'username': 'CNNIDdaily'}]",,,,
1295567975240601600,1295567975240601600,1597722450000,2020-08-18,10:47:30,SE Asia Standard Time,41730943,vivacoid,VIVAcoid,,"Berdasarkan penelusuran, Klaim bahwa terdapat baju adat Tiongkok, China, pada gambar pecahan uang 75 ribu rupiah adalah SALAH. Cek faktanya disini.

baca selengkapnya, di  https://www.viva.co.id/ragam/cek-fakta/1294066-baju-adat-china-di-uang-baru-pecahan-75-ribu-rupiah-cek-faktanya …
#VIVACOID #Sukutidung #bajuadat #viral #trending #kalimantanutara #uang75ribu  pic.twitter.com/1ibhnyDMqL",[],['https://www.viva.co.id/ragam/cek-fakta/1294066-baju-adat-china-di-uang-baru-pecahan-75-ribu-rupiah-cek-faktanya'],['https://pbs.twimg.com/media/EfrINMYWsAEab0I.jpg'],6,2,16,"['#vivacoid', '#sukutidung', '#bajuadat', '#viral', '#trending', '#kalimantanutara', '#uang75ribu']",[],https://twitter.com/VIVAcoid/status/1295567975240601600,False,,0,,,,,,,"[{'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
1295567341950914560,1295567341950914560,1597722299000,2020-08-18,10:44:59,SE Asia Standard Time,2369348556,brwnsgrmilkty,aquarius(aquserius),,"Bi baru ngeluarin pecahan uang 75 ribu, gasabar pengen punyaaa",[],[],[],0,0,1,[],[],https://twitter.com/brwnsgrmilkty/status/1295567341950914560,False,,0,,,,,,,"[{'user_id': '2369348556', 'username': 'brwnsgrmilkty'}]",,,,
1295565275954180097,1295565275954180097,1597721806000,2020-08-18,10:36:46,SE Asia Standard Time,4895456478,oganilirterkini,Ogan Ilir Terkini,,"Uang Baru Rupiah Pecahan Rp 75 Ribu Resmi Meluncur, Dicetak 75 Juta Lembar :
 https://www.instagram.com/p/CEBAfaBAfMJ3Xqs-OtB8fpdzPTyZD3VyVtx-eg0/?igshid=18eskztdpmb5j … pic.twitter.com/sCYkF5lOEp",[],['https://www.instagram.com/p/CEBAfaBAfMJ3Xqs-OtB8fpdzPTyZD3VyVtx-eg0/?igshid=18eskztdpmb5j'],['https://pbs.twimg.com/media/EfrFvtgU4AA1oP9.jpg'],0,0,1,[],[],https://twitter.com/oganilirterkini/status/1295565275954180097,False,,0,,,,,,,"[{'user_id': '4895456478', 'username': 'oganilirterkini'}]",,,,
1295562430320279553,1295562301282504706,1597721128000,2020-08-18,10:25:28,SE Asia Standard Time,1066660847156490241,wargajurnal,JURNAL WARGA,,"Berdasarkan penelusuran @mafindo, klaim bahwa terdapat baju adat Tiongkok, China pada gambar pecahan uang 75 ribu rupiah adalah salah. Faktanya, Baju tersebut merupakan baju adat dari Suku Tidung, Kalimantan Utara.",['mafindo'],[],[],0,0,0,[],[],https://twitter.com/WargaJurnal/status/1295562430320279553,False,,0,,,,,,,"[{'user_id': '1066660847156490241', 'username': 'WargaJurnal'}, {'user_id': '51531590', 'username': 'mafindo'}]",,,,
1295562301282504706,1295562301282504706,1597721097000,2020-08-18,10:24:57,SE Asia Standard Time,1066660847156490241,wargajurnal,JURNAL WARGA,,"Ada Baju Adat China di Uang Khusus Rp 75.000? Hoax! Ini Faktanya

Akun facebook bernama Didid Gaung mengunggah foto uang baru pecahan 75 ribu rupiah edisi spesial kemerdekaan HUT RI yang ke 75.

#hoaks #uangbaru #uangkhusus #bankindonesia #rp75000 #mafindo #bajuadat #china pic.twitter.com/HPbAc0682B",[],[],[],2,0,3,"['#hoaks', '#uangbaru', '#uangkhusus', '#bankindonesia', '#rp75000', '#mafindo', '#bajuadat', '#china']",[],https://twitter.com/WargaJurnal/status/1295562301282504706,False,,1,,,,,,,"[{'user_id': '1066660847156490241', 'username': 'WargaJurnal'}]",,,,
1295556718974234624,1295556718974234624,1597719766000,2020-08-18,10:02:46,SE Asia Standard Time,124171593,tribunnews,Tribunnews,,"Fakta Uang Baru Edisi Khusus Pecahan Rp 75 Ribu, Sulit Dipalsukan hingga Terungkap Desain   https://www.tribunnews.com/metropolitan/2020/08/18/fakta-uang-baru-edisi-khusus-pecahan-rp-75-ribu-sulit-dipalsukan-hingga-terungkap-desain-makna …",[],['https://www.tribunnews.com/metropolitan/2020/08/18/fakta-uang-baru-edisi-khusus-pecahan-rp-75-ribu-sulit-dipalsukan-hingga-terungkap-desain-makna'],[],1,0,4,[],[],https://twitter.com/tribunnews/status/1295556718974234624,False,,0,,,,,,,"[{'user_id': '124171593', 'username': 'tribunnews'}]",,,,
1295556047147610112,1295556047147610112,1597719606000,2020-08-18,10:00:06,SE Asia Standard Time,313946561,wow_keren,WowKeren,,Terungkap Sejumlah Makna Filosofis Pada Pecahan Uang Rp 75 Ribu  https://www.wowkeren.com/berita/tampil/00325498.html … pic.twitter.com/XQRC5cQp9q,[],['https://www.wowkeren.com/berita/tampil/00325498.html'],['https://pbs.twimg.com/media/Efq9W-PUcAEvoRm.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1295556047147610112,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1295554929227005953,1295554929227005953,1597719340000,2020-08-18,09:55:40,SE Asia Standard Time,1291870800740417536,familinia,Familinia.COM,,BI Rilis Uang Pecahan Rp75 Ribu Peringati HUT RI Ke-75  https://familinia.com/bi-rilis-uang-pecahan-rp75-ribu-peringati-hut-ri-ke-75/ …,[],['https://familinia.com/bi-rilis-uang-pecahan-rp75-ribu-peringati-hut-ri-ke-75/'],[],0,0,0,[],[],https://twitter.com/familinia/status/1295554929227005953,False,,0,,,,,,,"[{'user_id': '1291870800740417536', 'username': 'familinia'}]",,,,
1295554001837027328,1295554001837027328,1597719118000,2020-08-18,09:51:58,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,"Bank Indonesia (BI) memberikan jatah 200 ribu lembar uang baru pecahan Rp75.000 untuk wilayah Sulawesi Tengah. Secara nasional, uang baru untuk memperingati HUT ke-75 RI ini hanya diproduksi 75 juta lembar.  #Uang75ribu #bankindonesia https://bit.ly/2Q23QZY ",[],['https://bit.ly/2Q23QZY'],[],3,1,7,"['#uang75ribu', '#bankindonesia']",[],https://twitter.com/tempodotco/status/1295554001837027328,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1295553628212609027,1295553628212609027,1597719029000,2020-08-18,09:50:29,SE Asia Standard Time,121384446,linggapos,Lingga Pos,,BANK INDONESIA TERBITKAN UANG BARU PECAHAN 75 RIBU  https://bit.ly/3az46sJ ,[],['https://bit.ly/3az46sJ'],[],0,0,0,[],[],https://twitter.com/linggapos/status/1295553628212609027,False,,0,,,,,,,"[{'user_id': '121384446', 'username': 'linggapos'}]",,,,
1295553535141007360,1295553535141007360,1597719007000,2020-08-18,09:50:07,SE Asia Standard Time,1249425516911681536,sugiyan63705100,Sugiyanto,,"Uang pecahan Rp.75 Ribu
 https://youtu.be/FwXH8YqYmQ0 ",[],['https://youtu.be/FwXH8YqYmQ0'],[],0,0,0,[],[],https://twitter.com/Sugiyan63705100/status/1295553535141007360,False,,0,,,,,,,"[{'user_id': '1249425516911681536', 'username': 'Sugiyan63705100'}]",,,,
1295551377381367808,1295551377381367808,1597718493000,2020-08-18,09:41:33,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,"Untuk menukarkan uang ini, BI perwakilan Papua menyediakan 1,1 juta lembar uang pecahan baru Rp 75 ribu. #publisherstory https://kumparan.com/bumi-papua/ada-2-ciri-khas-papua-di-pecahan-uang-rp-75-ribu-1u1YSrCm672?utm_medium=post&utm_source=Twitter&utm_campaign=int …",[],['https://kumparan.com/bumi-papua/ada-2-ciri-khas-papua-di-pecahan-uang-rp-75-ribu-1u1YSrCm672?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,1,7,['#publisherstory'],[],https://twitter.com/kumparan/status/1295551377381367808,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1295551285895208960,1295551285895208960,1597718471000,2020-08-18,09:41:11,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,Bank Indonesia atau BI resmi menerbitkan uang baru peringatan Kemerdekaan 75 Tahun Republik Indonesia. Uang khusus ini berjenis uang kertas pecahan Rp 75.000 dengan tahun emisi 2020. #Uang75ribu #bankindonesia https://bit.ly/320QrXF ,[],['https://bit.ly/320QrXF'],[],0,1,3,"['#uang75ribu', '#bankindonesia']",[],https://twitter.com/tempodotco/status/1295551285895208960,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1295550691654549504,1295550691654549504,1597718329000,2020-08-18,09:38:49,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,Bank Indonesia Papua membatasi penukaran pecahan uang Rp 75 ribu dan hanya melayani setiap harinya sebanyak 150 orang. #bankindonesia #papua https://bit.ly/3176lR3 ,[],['https://bit.ly/3176lR3'],[],0,0,2,"['#bankindonesia', '#papua']",[],https://twitter.com/tempodotco/status/1295550691654549504,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1295549738486575105,1295549738486575105,1597718102000,2020-08-18,09:35:02,SE Asia Standard Time,58886762,mgt_radio,101.1FM MGTRADIO,,"Bank Indonesia bersama Kementerian Keuangan meluncurkan uang kertas pecahan Rp 75 ribu Masyarakat pun bisa mendapatkan uang pecahan berwarna merah tersebut dengan mudah.

Info lengkapnya dengerin @awong_irfan #GengPagiMGT",['awong_irfan'],[],[],0,0,1,['#gengpagimgt'],[],https://twitter.com/MGT_RADIO/status/1295549738486575105,False,,0,,,,,,,"[{'user_id': '58886762', 'username': 'MGT_RADIO'}, {'user_id': '780701490', 'username': 'awong_irfan'}]",,,,
1295547600129540097,1295547600129540097,1597717592000,2020-08-18,09:26:32,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,Sultra dapat jatah 600 ribu lembar uang pecahan Rp 75 ribu edisi khusus itu. #publisherstory https://kumparan.com/kendarinesia/wali-kota-kendari-orang-pertama-di-sultra-yang-dapat-uang-edisi-khusus-dari-bi-1u1YgbNVcsC?utm_medium=post&utm_source=Twitter&utm_campaign=int …,[],['https://kumparan.com/kendarinesia/wali-kota-kendari-orang-pertama-di-sultra-yang-dapat-uang-edisi-khusus-dari-bi-1u1YgbNVcsC?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],0,0,1,['#publisherstory'],[],https://twitter.com/kumparan/status/1295547600129540097,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1295545207434252288,1295545207434252288,1597717022000,2020-08-18,09:17:02,SE Asia Standard Time,1291221437387165696,jurnalsembilan,Jurnal9.tv,,BI Luncurkan Uang Pecahan Rp 75 ribu di Hari Kemerdekaan  http://dlvr.it/RdrJJT ,[],['http://dlvr.it/RdrJJT'],[],0,0,0,[],[],https://twitter.com/Jurnalsembilan/status/1295545207434252288,False,,0,,,,,,,"[{'user_id': '1291221437387165696', 'username': 'Jurnalsembilan'}]",,,,
1295544625986334720,1295544625986334720,1597716883000,2020-08-18,09:14:43,SE Asia Standard Time,1185111108970958848,fixindonesiacom,Fix Indonesia,,"EKONOM NILAI PENERBITAN UANG BARU PECAHAN RP 75 RIBU TAK AKAN PENGARUHI INFLASI
BI bersama dengan Menteri Keuangan telah meresmikan 'Uang Peringatan Kemerdekaan 75 Tahun Republik Indonesia' itu pada Senin 17 Agustus 2020.
 https://fixindonesia.pikiran-rakyat.com/nasional/pr-36674271/ekonom-nilai-penerbitan-uang-baru-pecahan-rp-75-ribu-tak-akan-pengaruhi-inflasi …",[],['https://fixindonesia.pikiran-rakyat.com/nasional/pr-36674271/ekonom-nilai-penerbitan-uang-baru-pecahan-rp-75-ribu-tak-akan-pengaruhi-inflasi'],[],0,0,0,[],[],https://twitter.com/fixindonesiacom/status/1295544625986334720,False,,0,,,,,,,"[{'user_id': '1185111108970958848', 'username': 'fixindonesiacom'}]",,,,
1295541550903111681,1295541550903111681,1597716150000,2020-08-18,09:02:30,SE Asia Standard Time,2909948138,kendari_pos,Kendari Pos,,Sulkarnain Terima Uang Baru Pecahan Rp 75 Ribu  https://kendaripos.co.id/2020/08/sulkarnain-terima-uang-baru-pecahan-rp-75-ribu/ …,[],['https://kendaripos.co.id/2020/08/sulkarnain-terima-uang-baru-pecahan-rp-75-ribu/'],[],0,0,0,[],[],https://twitter.com/Kendari_Pos/status/1295541550903111681,False,,0,,,,,,,"[{'user_id': '2909948138', 'username': 'Kendari_Pos'}]",,,,
1295540765481775106,1295539002594844672,1597715963000,2020-08-18,08:59:23,SE Asia Standard Time,3819735252,ndrerahadian,Andre Rahadian,,Edisi khusus #HutRIKe75 uang kertas pecahan Rp 75 ribu.  pic.twitter.com/So0sHpqnth,[],[],['https://pbs.twimg.com/media/EfqvdVIVAAAVess.jpg'],0,0,0,['#hutrike75'],[],https://twitter.com/ndrerahadian/status/1295540765481775106,False,,0,,,,,,,"[{'user_id': '3819735252', 'username': 'ndrerahadian'}]",,,,
1295538627070459907,1295538627070459907,1597715453000,2020-08-18,08:50:53,SE Asia Standard Time,224204467,batamtoday,BATAMTODAY.COM,,Pemerintah Luncurkan Uang Pecahan Baru Nominal Rp 75 Ribu  https://batamtoday.com/home/read/152081/Pemerintah-Luncurkan-Uang-Pecahan-Baru-Nominal-Rp-75-Ribu …,[],['https://batamtoday.com/home/read/152081/Pemerintah-Luncurkan-Uang-Pecahan-Baru-Nominal-Rp-75-Ribu'],[],0,0,1,[],[],https://twitter.com/batamtoday/status/1295538627070459907,False,,0,,,,,,,"[{'user_id': '224204467', 'username': 'batamtoday'}]",,,,
1295538309922357248,1295538309922357248,1597715377000,2020-08-18,08:49:37,SE Asia Standard Time,194590819,didienazhar,RumahAksara™,,"Baju Adat China di Uang Baru Pecahan 75 Ribu Rupiah, Cek Faktanya 
 https://www.viva.co.id/ragam/cek-fakta/1294066-baju-adat-china-di-uang-baru-pecahan-75-ribu-rupiah-cek-faktanya?utm_source=dlvr.it&utm_medium=twitter …",[],['https://www.viva.co.id/ragam/cek-fakta/1294066-baju-adat-china-di-uang-baru-pecahan-75-ribu-rupiah-cek-faktanya?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/didienAZHAR/status/1295538309922357248,False,,0,,,,,,,"[{'user_id': '194590819', 'username': 'didienAZHAR'}]",,,,
1295537601277906944,1295537601277906944,1597715208000,2020-08-18,08:46:48,SE Asia Standard Time,1219498396500672517,ngalam_bocah,info_dariArekMalang,,"Pecahan iki nggarai binggung lek arep nyangoni bocah 😅
BI Cetak 75 Juta Lembar Uang Pecahan Baru Rp75 Ribu  http://cnn.id/536484 ",[],['http://cnn.id/536484'],[],0,0,0,[],[],https://twitter.com/ngalam_bocah/status/1295537601277906944,False,,0,,,,,,,"[{'user_id': '1219498396500672517', 'username': 'ngalam_bocah'}]",,,,
