Tweet,Label
"Dari film yang baru tayang yaitu Habibie ainun 3, Imperfect, dan Nkcthi. Menurut saya paling bagus tetep imperfect. Sekian.",0
"Saling jatuh cinta karena mempunyai cita cita dan tujuan yang sama untuk bangsa Indonesia. 
BJ. Habibie - (Habibie & Ainun 3)  pic.twitter.com/KnL9Kf2xb7",0
"Jujur aja moment tersedih gua nonton ""Habibie & Ainun 3"" itu pas closing, pas lagunya Maudy Ayunda yang ""Kamu & Kenangan"" diputer + foto foto kenangan Pak Habibie dan Bu Ainun. Instan langsung merinding + sedih, telat kagum sama dua sosok ini.",0
habibie & ainun 3 sm imperfect tayang di waktu yang sama dan dh tembus 2 juta smua😂😂 the power of reza rahadian👏👏,0
"Baru sempet nonton Habibie Ainun 3 dan kata-kata yang paling bikin terngiang-ngiang ""Kita di buku yang sama tapi berbeda halaman"" -Ainun @maudyayunda @jefrinichol",0
"Berturut-turut menonton Habibie Ainun 3 lalu NKCTHI, yang terbawa pulang hanya lelah dan wah Marcella Zalianty asyik ya aktingnya kok aku bisa lupa.",0
"Salah satu pesan dari film Habibie Ainun 3 ""Segala sesuatu yang indah dan dramatis, belum tentu satu frekuensi""",0
gap sama habibie ainun 3 makin tipis dan mungkin sampe turun layar bisa tuh nyalip,0
"Kisah cinta sejati Habibie dan Ainun tak akan lekang oleh waktu. Film Habibie & Ainun 3 rilis untuk melengkapi kisah cinta ini. Bagaimana perjuangan Ainun meraih cita dan cinta? 

Selengkapnya,  https://sketsaunmul.co/resensi/habibie-and-ainun-3-perjuangan-cita-dan-cinta-sejati/baca …

-Semangat Berbagi dan Menginspirasi-",0
"Lucu banget ni gotix, 
Mesen tiket nonton nkcthi, pas di scan barcode keluarnya tiket habibie&ainun 3.🙂
Untung, msh ada tempat kosong nkcthi dan mas2 cinema nya baik langsung nawarin tuker film.  pic.twitter.com/U8UTtCtqv2",0
"Kita dalam buku yang sama tetapi halaman yang berbeda :'')

-Ainun (Habibie dan Ainun 3)",0
"Banyak film film indonesia bagus untuk sekarang ini. Habibie ainun 3, imperfect,  Nkcthi, simanis jembatan ancol. Luangkan waktu dan duit yaallah biar bisa nonton semua itu.",0
"Weekend ini kamu bisa menonton film seru loh, seperti:
Imperfect, Habibie & Ainun 3, Ip Man 4: The Finale, Rasuk 2 dan Si Manis Jembatan Ancol

Cinema 21, Lantai 5 Blok M Square

TM Blok M Square
Pusat Belanja Keluarga
#NowShowingXXI #NontonAsikdiXXI #tmagungpodomoro #blokmsquare pic.twitter.com/But7z9pmOW",0
"Di akhir 2019 di suguhkan film terbaik negri ini imperfect sama Habibie Ainun 3. Di awal tahun di suguhkan dengan magic of cinema, #NKCTHI & Abracadraba di 9 Januari nanti. Siapa bilang film Indonesia tidak keren dan maju. Lu aja yg norak selera film nya.",0
"120k di hari kamis. gileee. kayaknya bakal nyalip Habibie & Ainun 3 sih ini kayaknya. udah nembus 1.94m 👏👏 di hari ke-18 nya bisa sih ini 2.3m. prediksi finish nya bakal lebih dari 2.5m. yap, nyalip DGB. dan punya kemungkinan besar jadi film terlaris nya ernest. makin..",0
CINÉPOLIS | Sudah nonton Habibie Ainun movie dan mau nonton lagi? Nikmati promo BUY 1 GET 1 di semua lokasi Cinépolis khusus tanggal 3-5 Januari 2020! Berlaku untuk pembelian di loket bioskop.  pic.twitter.com/qaZgHbzTRx,0
"Mau nonton imperfect, habibie ainun 3 sama nkcthi tp di bojonegoro sll full dan aku sll gadapet. Adanya cm yg malem doang :(",0
"Banyak2 cerita skrang ni..yang aku tengah tunggu nak tngok adalah Habibie dan Ainun 3. Sebbnya Maudy berlkon dngn Jefri . Yang first dah tengok and dah faham 
jalan cerita dia cumanya yang ke-3 ni memang close up kehidupan Ainun.",0
"3/365 
Teringat scene di film Habibie dan Ainun 3. Saat Ainun menolong seorang anak yang terjatuh dari komidi putar. Saat itu, Ainun memberikan pertolongan pertama pada anak tsb sembari menunggu Ambulance datang.",0
"I think, The best movie in 2019:
1. Joker
2. Kim Ji Young Born 1982
3. Parasite
4. Doctor sleep
5. Perempuan Tanah Jahanam
6. Frozen 2
7. Jumanji:the next level
8. Maleficent:Mistress
9. Imperfect
10. Habibie dan Ainun 3
11. Spider-Man:Far from Home",0
Pengen nonton Imperfect dan Habibie & Ainun 3. :')  pic.twitter.com/YTZQh7ZwWJ,0
"Baru nonton habibie ainun 3. Iya agak telat sih. Dan .... masih selalu kagum sama teman2 yg berani ngmbil kuliah & berprofesi sbg dokter. Apapun tindakan pasti selalu berkaitan sama nyawa manusia. Beda banget sama engineer, yg apa2 pasti ada safety guardnya. Auto lock & reset.",0
"habis nonton habibie & ainun 3, kata ibu yang jadi agus (kating nyebelin) mirip mantannya dan pas ditanya kenapa putus, jawabannya adalah:

""ya dia ngajak nikah terus, ibu ga mau kan mau sekolah lagi""

baiklah smg nantinya ibu tidak akan mendesak2 anaknya untuk menikah",0
"barusan nonton habibie ainun 3 dan umm...  ya.... kentung sampe ketawa ngakak gak berhenti, yang duduk di belakangku juga sama",0
"Habibie & Ainun 3 dan Si Manis agak mengecewakan. Maaf, saya hanya bisa kasih score seperti ini. @cinepoint1 @bicaraboxoffice pic.twitter.com/DpIg67l6sL",0
wow wow hari ini nonton nkcthi dan habibie ainun 3 😍😍,0
"""Segitu dulu untuk film Habibie dan Ainun 3. Sengaja gak dijelasin semua, karena gak mau kasih spoiler. Hahaha. 

Sebelum masuk ke film berikutnya, ada yang mau lewat dulu nih.""",0
"""Kalau penasaran, jangan lupa tonton film Habibie dan Ainun 3 di bioskop kesayangan Anda. Btw, jangan lupa sambil modus-modus ke doi ngajak nonton. Hahaha.""",0
"""Film Habibie dan Ainun 3 ini mengisahkan tentang Habibie dan Ainun saat mereka muda. Bagaimana mereka berkenalan sampai mereka menjadi suami dan istri."" 

@penahilang",0
"""Kembali lagi dengan Aneska di Beatum 108FM radio. Film pertama yang akan dibahas yaitu, film romantis Habibie dan Ainun 3 yang dibintangi si jenius Maudy Ayunda sebagai Ainun dan si tampan--bangetzz Reza Rahadian tentunya sebagai Habibie.""",0
"Tbtb cerita kemarin Aku nonton film Habibie dan Ainun 3, tapi 1 jam pertama film aku tidur 😐😐",0
"""Omong-omong, malam ini gue--Aneska. Mau bahas dua film yang sekarang lagi kacau dibicarain banyak orang. Apalagi kalau bukan Habibie Ainun 3 dan Imperfect! Tapi, kali ini gue gak sendiri. Malam ini, gue ditemani sama mbak Sera @penahilang """,0
"“Bahkan yang kelihatan indah dan dramatis, belum tentu satu frekuensi.” -habibie ainun 3",0
habibie ainun 3 menguras air mata. Sumpah merasa tertampar banget waktu scene speech nya bu ainun pas terpilih jadi lulusan terbaik. merasa belum berguna dan belum banyak membantu orang lain.,0
"belum juga nonton Imperfect dan habibie ainun 3, ehh sekarang ada NKCTHI.

Tidak niat temani? 🙂",0
"konde: Habibie & Ainun 3, Seksisme dan Diskriminasi yang Dialami Ainun  http://www.konde.co/2020/01/habibie-ainun-3-seksisme-dan.html?m=1 …",0
"Untung mas crush ku ngalah, dia mau nonton jumanji aku pengennya habibie dan ainun 3, jadi dia ngikut aku hwhw:3. Btw gpp nder habibie dan ainun 3 juga bagus, aku juga ga ngikutin banget dari awal kok.",0
habibie dan ainun 3 adalaaa film pertama  di 2020 yang berhasil membuat saya menangis. fak!,0
"Iya sih, layarnya masih harus dibagi dengan Imperfect Habibie Ainun 3 dan Si Manis plus Rasuk 2.",0
Congratulationnnnn!!!!!! Bangga banget bisa menjadi bagian penonton ke 2.015.078 dan menjadi saksi cinta sejati HABIBIE&AINUN 3. FILM YANG AMAT SANGAT LUAR BIASA!!  ❤@jefrinichol @maudyayunda @ManojPunjabiMD @HabibieAinunMD @MDPictures pic.twitter.com/gq9lAX06Zu,0
"Habibie & Ainun 3 dan Imperfect masih tayang, pekan depan sudah nongol lagi satu film Reza Rahadian: #Abracadabra. Yang akan disusul oleh Toko Barang Mantan (20 Februari) dan Layla Majnun (2020).  pic.twitter.com/whLhGQs2hW",0
Bang @jefrinichol gara2 abis nonton habibie dan ainun 3 gue kobam ahmad :(,0
"Selamat tahun 2020, hari pertama di tahun 2020 diawali dgn nichol! Aku tunggu film yang lainnya👅💕dan Habibie Ainun 3 Masi tayang lho!❤ @jefrinichol

*doain aku juga ya gais semoga mood belajar kuw semakin tinggi 😜 pic.twitter.com/wmTHL50Vmz",0
"Padahal 3 film (Imperfect, Habibie Ainun 3, dan si Manis) mencapai 997.000 itu sepertinya ga terlalu susah.
Dan optimis itu gratis pula ga bayar.
😁",0
"Kalau wayang, habibie dan ainun 3.",0
"""Sesuatu yang indah dan dramatis belum tentu satu Frekuensi""
-Habibie dan Ainun 3",0
"Sesuatu yg Indah dan Dramatis
Belum tentu satu frekuensi
-Habibie & Ainun 3-",0
"Di tv lagi tayang Titanic
Di bioskop Habibie dan Ainun 3
Di hp The Negotiation",0
"""suatu yang indah dan dramatic belum tentu menjadi satu frequency"" ~eyang habibie HABIBIE AINUN 3~",0
"Habis nonton habibie ainun 3 semakin ngrasa ambisi besar AIESEC Indonesia itu relate bgt. Ya, Indonesia is a Home. Di AIESEC, aku diajarkan untuk belajar tentang Indonesia dan mencintainya. Menjadikan Indonesia negara yg hebat lewat pemudanya. Skrg ga kerasa aku dah jadi alumni💙",0
"Film terakhir 2019 yang ditonton di bioskop: Habibie & Ainun 3.
Buku yang terakhir dibaca (dan masih dibaca) 2019: Gone Girl.",0
"#2019bestnine dari @jefrinichol ❤
5/9 nya tentang suksesnya Habibie Ainun 3 ya!!
Semoga di 2020 semakin sukses dan banyak karya lagi❤ aamiin
Eh tunggu tp yang tengah itu siapa?!😂  pic.twitter.com/hYbMyQSKUR",0
"selama nonton habibie & ainun 3, melihat ainun mencapai cita-citanya jadi dokter selalu bikin mau nangis dan bikin dada sakit dari awal sampai akhir karena sadar dan tau mungkin gaakan punya kesempatan yang sama seperti ainun punya kesempatan dan kecerdasan untuk jadi dokter.",0
"Jadi inget kata kata bj habibie di film habibie ainun 3 ""sesuatu yang indah dan manis belum tentu satu frekuensi""",0
"@delyunia_ yang ga pernah marah kalau aku cubitin (abisnya gemes sih!), RA Egaa yang suka kasih info ttg volunteer, dan @im_yourspace partner Kerto brgkt-pulang-ngambil uang-belanja wkwk, 

memang benar dalam film Habibie Ainun 3, semua itu tentang ""satu ",0
Habibie dan ainun 3 ?,0
"Mulai dari kebun bibit Wonorejo, terus ke hutan mangrove gunung anyar, habis itu ke transmart rungkut buat nonton Habibie dan Ainun 3, berakhir dengan tangisan.
Terimakasih cuaca hari ini sangat mendukung. Mungkin hari ini adalah pengganti hari yang baik daripada hari kemarin.",0
"Ada kemungkinan hasil akhir bisa lebih unggul dari CTS ya sepertinya.
Dan bisa saja Habibie Ainun 3 kesalip.",0
Barusan habibie ainun 3 dan sukses bikin nangess. Ganss banget mas jeprii,0
"pdhl sebenernya mau bgt me time sendiri. Nonton habibie ainun 3 sama knives out, naik kereta ke kotu buat jajan depan stasiun dan duduk di depan batavia cafe sambil dengerin orang ngamen, liat orang orang.",0
2019 ditutup dengan film yang sangat menginspirasi saya; Habibie dan Ainun 3.,0
"Ada bombshell, the grudge, io 4: man, cats, si manis jembatan ancol, yg diatas, imoerfect , habibie dan ainun 3, star wars, jumanji 2, knives out, last chritsmas",0
"Gapernah berhenti berkaca-kaca sepanjang nonton film habibie dan ainun 3.
Terima kasih untuk semua cast, crew, dan semua yg terlibat karena telah berusaha untuk menyajikan sajian berkualitas ini. Aku sukaaaa 😭🌹
#HabibieAinun3",0
"Tak perlu seseorang yang sempurna, cukuplah menemukan orang yang selalu membuat anda bahagia dan membuat hidup ini lebih dari siapapun -Habibie Ainun 3-",0
"""Cemen semua"" is a very strong sentence.. Dua Garis Biru, PTJ, Habibie&Ainun 3, Keluarga Cemara, Gundala, Imperfect, Preman Pensiun, OKB, dan Ghost Writer layak kok jd film sejuta lebih.. Dilan 1991, My Stupid Boss 2, Bumi Manusia, dan Yowis Ben 2 jg not that bad..",0
"Habibie & Ainun 3

A fun fact, gue selalu nonton dari yg pertama di bioskop😂

Ini lebih menceritakan sisi Ainunnya ya, lebih bosenin dari yang 1&2, CGI nya ganggu sumpah wkwkwk 

Make up dan acting Reza Rahadian juara😍😍  pic.twitter.com/4TJ2OZd4Jj",0
Habibie dan Ainun 3 bikin ambyarrrrrr. Di luar ekspetasi sebetulnya kalau akting Maudy Ayunda bisa sebagus itu. 💛,0
"Dua aktris muda, Maudy Ayunda dan Jessica Mila sedang mengeluarkan karya terbaru mereka di bioskop. Maudy dengan film ""Habibie & Ainun 3"" sementara Jessica Mila dengan film ""Imperfect : Karier, Cinta dan Timbangan"".

Dua film ini bisa banget jadi pilihan tontonan kamu!  pic.twitter.com/Twm4MhJ2vf",0
Hmmm... Harap2 habibie dan ainun 3 nie lagi best lah dari rudy habibie🤣(rudy habibie best weh😁),0
"Kau dan aku memang dalam satu buku, tapi kita beda halaman ~Habibie Ainun 3
#terimakasih2019
#2020kalem
#habiebieainun3",0
"Jadwal tayang film hari di Cinepolis Theater Binjai Supermall
.
Selasa, 31 Desember 2019
HTM : Rp. 35.000,- (Standard)
.
SI MANIS JEMBATAN ANCOL
|11:45| |14:05||16:25| |18:50|
|21:15|
.
HABIBIE DAN AINUN 3
|11:15|…  https://www.instagram.com/p/B6uHDHip4Du/?igshid=3w292zw79cp3 …",0
"Nonton Habibie Ainun 3 bareng mertua dan adek ipar tadi malem,  yg dibahas adalah ""wah,  jaman dulu mahasiswi udah pada pake liptint""  🙄",0
"Sesuatu yang indah dan dramatis,belum tentu satu frekuensi. (Habibie Ainun 3)",0
"Lagi suka dengerin

- Kamu dan Kenangan by Maudy Ayunda ost Habibie & Ainun 3
- Pelukku Untuk Pelikmu by Fiersa Besari ost Imperfect
- Lebih Dari Egoku by Mawar Eva De Jongh 
- Kuroi Hitsuji by Keyakizaka46 

 https://timeline.line.me/post/_dVEfwAIxEs1pCNV9OdFO6r48BfX1VOwhde8UPgM/1157928550601039899 …
#PlaylistAsikCaraLINE #Music #MyPlaylist pic.twitter.com/UOT8EryxYY",0
"Film indo (2) : 
11. Mahasiswi baru 2x
12. Makmum 2x
13. Gundala 3x
14. Pretty boys 3x
15. Perempuan tanah jahanam 5x
16. Love for sale 2 5x
17. Ratu Ilmu Hitam 7x
18. Habibie dan Ainun 3 3x
19. Imperfect 3x 

Ini cuma film indo yang ditonton lebih dr 1x dan blm film luar😂😂",0
"Saya menemukan rekaman keren dari ""Kamu dan kenangan [OST. Habibie & Ainun 3]"" di Smule:  https://www.smule.com/p/2060383166_3357479903 … pic.twitter.com/Z85c9mbtNx",0
"🌿Hanung Bramantyo dan Reza Rahadian

-Perempuan berkalung sorban
-Perahu kertas 1&2
-Talak 3
-Surga yang tak dirindukan 2
-Habibie Ainun,Rudy Habibie,Habibie Ainun 3",0
"Sejak Desember kemarin wajah Reza Rahardian gak pernah absen dari bioskop tanah air. Habibie Ainun 3, Imperfect dan sekarang Toko Barang Mantan. Kayak gak ada aktor lain yak wkwk",0
"urutan film bioskop kalau bingung mau nonton:
1. imperfect: supaya sadar kalau diri kita itu keren apa adanya
2. nkcthi: kalau udah sadar juga harus mengerti bahwa bahagia itu pilihan dan mengerti makna2 hidup agar dpt menikmati hidup scr sebaik2nya
3. Habibie & Ainun 3: kalau",0
"1. The Shawshank Redemption
2. Habibie dan Ainun
3. Rocky (all)
4. Tenggelamnya Kapal Van Der Wijck  https://twitter.com/IzzadZahari/status/1217450878015172611 …",0
"#EluYangSalahEluYangGalak 

Jadi sesuatu yang indah dan dramatis belum tentu satu frekuensi.

-Habibie & Ainun 3 -",0
ish cepatlah nak tengok habibie dan ainun 3,0
"Ini Adegan Yang Membuat Penonton Tegang di Film Habibie Ainun 3.
Salah satu scene yang membuat penonton terkagum dengan @jefrinichol! Terima kasih sudah menghidupkan karakter Ahmad dan perdjoeangan Ainun dalam #HabibieAinun3.…  https://md.manojpunjabi.com/ini-adegan-yang-membuat-penonton-tegang-di-film-habibie-ainun-3/ … pic.twitter.com/ejBvjdAHuw",0
"#RakyatPapuaTolakOPM 
Film habibie dan ainun 3",0
Nonton habibie & ainun 3 dan Imperfect coba ungu kalau blm 😁😇,0
"Download Film Habibie dan Ainun 3 (2019) Bluray Gratis
 https://www.downmovie21.site/habibie-dan-ainun-3-2019/ … pic.twitter.com/eIl76exPJs",0
"3.Tak hanya perankan sosok Ainun, Maudy juga harus nyanyikan soundtrack Film

Maudy Ayunda, tak hanya perankan sebagai Ainun, ia juga didapuk untuk menyanyikan soundtrack Film berjudul 'Kamu dan Kenangan'
Lagu tersebut diciptakan karna terinspirasi dari kisah cinta Habibie Ainun.",0
"Proses Panjang Maudy Ayunda Memerankan Ibu Ainun.
Di film Habibie Ainun 3 Maudy Ayunda yang menjadi Ibu Ainun, nah bagaimana awalnya dan bagaimana Maudy belajar karakter Ibu Ainun? simak video berikut ini.
Film Habibie Ainun 3…  https://md.manojpunjabi.com/proses-panjang-maudy-ayunda-memerankan-ibu-ainun/ … pic.twitter.com/8yLCFwLK09",0
kalo habibie ainun 3 ya emg sedih sih anjir tp aku sangat tergila gila liat jefri nicol ampun dah ganteng bet puyeng!! overall the movie is nice dan yang katanya bikin nangis aku ganangis??? ya tp sedihnha ga semendalam nkcthi si! but i do reccomend both of them!,0
"di hari ke-25, Habibie & Ainun 3 berhasil mengumpulkan 2.23m. cuma nambah 11k/4 hari. Imperfect masih melaju dengan perolehan 2.491m. masih bisa ngumpulin 118k/4 hari. tinggal 47k lagi untuk taking over posisi DGB dan resmi jadi film Indonesia terlaris no.2 tahun 2019.. congrats!",0
"Dan sub judul terinspriasi dari film OST nya habibie ainun 3, si maudy ayunda",0
"2. Habibie dan Ainun 3 (2019)

Habibie Ainun never fails me. Hanung did a great job (again)
Selalu menyenangkan bisa melihat reka ulang masa2 jatuh cinta mereka. This is a love story that can makes you feel loved. CGI yg digunakan belum terlalu bagus but its okay

Rating : 8.5/10  pic.twitter.com/tow0hIDQt2",0
"Ucapan terima kasih nya nanti kek gini:
""Terima kasih kepada saya di Habibie & Ainun 3, di Imperperfect, di My Stupid Boss 2, dan kepada saya di Twivourtiare""",0
"Habibie dan Ainun 3 was so GOOD!!!! Rasa terpanggil bila disebut nama Ainun, Ainun! 😂",0
@ManojPunjabiMD pak tolong dong buat film kelanjutannya dari film Habibie dan Ainun dari 1-3,0
"Tak perlu seseorang yang sempurna. Cukup temukan orang yang selalu membuatmu bahagia dan membuatmu berarti lebih dari siapa pun.
-Habibie & Ainun 3  pic.twitter.com/K9lrtGPMTU – di Sleman City Hall",0
"7. HABIBIE & AINUN 3 - KAMU DAN KENANGAN - Maudy Ayunda - Cipt. Melly Goeslaw & Anto Hoed.

8. HIT & RUN - BUKAN TAMAN SAFARI - Tatjana Saphira - Cipt. Tjahjadi Djajanata - Ishak.",0
"Sinopsis Habibie dan Ainun 3, Mengulik Kembali Kisah Cinta di Masa Muda -  https://www.dailysia.com/sinopsis-habibie-dan-ainun-3-mengulik-kembali-kisah-cinta-di-masa-muda/ …",0
Habibie dan ainun 3 pertama kali bareng doi😭,0
"ㅤ

Kalau lagu, tentu banyak. Tapi saya lagi jatuh cinta dengan ╱soundtrack╱nya Habibie & Ainun 3, nih: Kamu dan Kenangan, dari Maudy. Nadanya melekat, liriknya bagus.

Mbak sendiri bagaimana?

ㅤ",0
di hari ke 22 Habibie & Ainun 3 berhasil dapat 2.2m dan finish nya pasti di angka segitu sih. hampir gak mungkin nyampe 2.3m. Imperfect berhasil nembus 2.3m dan prediksi finish nya mungkin 2.5m. penasaran sih bisa gak ngelewatin DGB. jaraknya tinggal 160k..,0
"sehabis tanggal 16 Januari, pokoknya harus nonton film NKCTHI dan..... Habibie Ainun 3 (masi ada ga si?).",0
"1. Pokoknya semua lagu day6 yg galau
2. Masih the Heirs sama habibie dan Ainun
3. Dua2nya boleh ga? 😭",0
"Masuk Alfamart tiba - tiba denger soundtrack film Habibie dan Ainun 3, seketika ambyar hati ini :')",0
"Bkn tmn si tp murid 
Pemain habibie dan ainun 3 utk yg cewe klo yg cowo main sinetron jgn panggil gue pak haji ...pernag main di cinta suci juga",0
"Gue suka beberapa film Hanung Bramantyo, kaya Sang Pencerah, Kartini, dan yang terakhir Habibie Ainun 3. Liat aja dulu, kaya apa nanti dia Gatotkaca. Jangan diunderestimate dulu lah. Siapa tau bagus. Beyond expectation gitu. Yatapi gue kurang cocok sama Rizky Nazar aja sih. Hehhe",0
"Setelah Wiro Sableng dan Habibie & Ainun 3, kali ini Aghniny Haque bermain film horor di KKN Di Desa Penari.  http://zpr.io/tAVKB ",0
Yang udah nonton Habibie Ainun 3 pasti udah tau Ahmad yang diperanin sm @jefrinichol Aku bisa relate bgt sama dia. Pernah gk sih merasa jadi org yang cinta tanah air bgt dan disaat bersamaan benci banget sama negara ini dan orang-orang didalamnya.,0
"Salut sama Aghny sih 🤗 dia dimulai film.pertama wiro sableng lalu di wedding agrrement walaupun kaku  tapi ya suka filmnya bgt eh nyatanya dibawa Md ikut habibie ainun 3 jadi bu Airis omg bagus bgt akting dan perannya :"") lalu skrg di KKN argh semangat teruss 😘",0
"Sebenernya nggak tau ini lebay /gak, dan gak tahu kenapa bisa kayal gini, Pas tau Eyang Habibie Berpulang sedih bgt dan sampe nangis, barusan denger lagu  BCL Cinta sejati, sepanjang lagu air mata mengalir smga eyang ketmu eyang ainun. khusnul khotimah #RIPBapakTeknologiIndonesia pic.twitter.com/ec99ZobIHm",0
dan gatau knp setelah nntn film habibie ainun yg ke 1/2 tuh pasti baper smp bisa nangis 30menit walau film udh selesai. smp wkt itu pernah dikatain lebay sm indra gara2 hal tsb😭,0
"Aku nda mau nangis nanti dikira lebay. Tapi postingan tentang Pak Habibie dan Bu Ainun ini...  urgh..  
Siapa naro bawang merah disini woy!",0
"Bukan lebay, tapi td sampe nangis pas tau pak Habibie meninggal sampe ketiduran:( dan kebawa mimpi ketemu beliau. Semoga bahagia dan bertemu dengan cinta sejati nya beliau, bu Ainun. Al-fatihah 🙏",0
"Nangis gue... mau dibilang lebay juga ya. Dari kecil selalu diblg ""harus pinter ya kaya pak habibie"". Selalu penasaran sm kegeniusannya dan baca2 tentang teori crack dlm aero. Pas bu ainun meninggal mulai baca biography nya dan tersentuh sm pemikirannya. Orang hebat bgt",0
"Ini gw yg lebay apa gmn entah, ad org ketik ulang puisi Eyang Habibie utk Ainun dan gw nangis bacanya :(  pic.twitter.com/mo5pz6fqnE",0
"Kata tante aku yg abis nonton Habibie Ainun 3, muka Jefri Nichol dan Maudy Ayunda terlalu kekinian, kurang baheula untuk latar film jadul. Nichol terlalu ganteng ceunah. :))",0
"Settingnya ketika Ibu Ainun muda sebelum bertemu dan dilamar Bapak Habibie dikemudian hari. Cukup mudah dimengerti alurnya, tapi karena terlalu mudah jadi terkesan kurang film ini menuju bagian setengah film ke akhir",0
"Karena itu semacam film biografi percintaan habibie dan ainun bukan sih ?  Di dunia nyata kita sudah tahu habibie dan ainun akan menikah, hidup sukses, punya anak dll. Ya selayaknya pasangan normal lah. Jalan ceritanya kita udah tau. Sensasi surprise nya kayaknya kurang.",0
Pengen nonton habibie dan ainun tapi pada gak mau!! Terus pada spoiler filmnya kurang bagus:((,0
"Untuk versi Bu Ainun yang diperankan oleh Maudy Ayunda, cukup bagus, hanya kurang di dialeknya saja, percakapan Ainun (Maudy) dengan teman temannya kurang natural & aksennya yang sangat dipaksakan, dengan orangtuanya cukup baik, dengan Rudy (Pak Habibie) dan Ahmad juga cukup baik",0
"Saya selalu nonton film Habibie Ainun, dan selalu terkesan dgn ceritanya, tapi kali ini agak kurang suka sama maudy sbg pemeran Ainun..🙏 sory...",0
"Maudy ini lebi pantes jadi Ainun ketimbang BCL sih,yaa walopun subyektif krn gw emang kurang suka BCL 😅

Anw, slalu suka dg film ini krn terinspirasi Pak Habibie yg sangat cinta Indonesia dan Ainun. Selalu envy melihat kisah cinta yg beneran cinta, gak amburadul kek kisah gw :))",0
"Mumpung sama bonyok dan kemungkinan lo dibayarin, kenapa gak keduanya aja? WKWK

Tapi kalau harus milih salah satu gue prefer Imperfect. Idk why tapi menurut gue Habibie Ainun 3 kurang nendang",0
"Udah ntn 22 nya. Dan gue prefer imperfect. Well habibie ainun 3 juga bagus, cuma kaya kurang kuat gitu (?)",0
"lah jangan lupa kalo di seri hb reza emg udh jadi habibie jelaslah kalo habibie nya diganti bakal aneh dan lagi habibie bukan fokus utama, krn fokus nya ke ainun. lagian bisa2nya ya u bayangin kalo minke itu reza woi mana cocok disandingin sama annelis, cocoknya sm ibunya minke.",0
"Dulu kan jarang nonton film indo di bioskop gitu jadi sekalinya nonton emg film2 bagus kyk tenggelamnya kapal van der wijck,habibie ainun 1 dan film2 box office pada eranya lah ya.skrg sejak film keluarga cemara jadi suka film dan dunia perfilman wkwk aneh emg ego.",0
"Ada juga hal yang patut diapresiasi nya adalah, memberikan gambaran keluarga mendiang Habibie dan Ainun yang cukup mendekati dan Reza Rahadian sebagai Alm. Pak Habibie. Meskipun, agak aneh juga. Padahal pak Habibie lebih pendek dan berisi dari Reza jadi aneh haha.",0
"#HabibieAinun3 kisah soal ainun muda ga kalah menganggumkan sm  habibie. Alur mundur2 2x ya buat gw agak bingung sm thn  😂. Ada unsur sejarah tiap film biopik dan gw suka. Hrusnya sih habibie muda ksh ke aktor yg laen aja,agak maksa n aneh sih menurut gw reza d buat muda gitu.",0
"imperfect, dapet semuanya. komedi, romance nya adaa. kalau review orang"" sih habibie dan ainun ga seru krn inti ceritanya udah gaada, but idk that's what people told me.",0
Habibie dan Ainun  3 nonton setujuuuu dehhh huhuhu sad:( Jumanji gak kalah seru tapi wkwkkk,0
Habibie Ainun ternyata gak seru dan  kentang!,0
Imperfect alur nya sdh ketebak. Gak seru. Aku sih Tim Habibie dan Ainun❤,0
Kisah habibie ainun tuh memang luar biasa.. dan perjalanan hidup mereka tuh penuh pelajaran... banyak makna hidup.. bukan cinta sama pasangan aja.. tanah air juga 👏,0
"DES
-malam apresiasi sblm UAS. trus UAS. gatau knp baru kali ini UAS kek beban bgt pdhl yaudah biasa aja. abis itu makrab angkatan. evaluasi angkatan. trus ditutup dgn nonton habibie ainun 3. sekarang goleran aja huhu, kgn kuliah dan kehecticannya",0
"People post pada nangis abis nonton film habibie ainun. I'm like, anjir dari film yg awal dulu aku nonton biasa aja ga ada nangis nangisnya. Even filmnya bagus dan inspiratif, tapi masih bingung adegan mana yg bisa bikin nangis🥺",0
"Film Habibie ainun 3 , awal2 ngerasa biasa aja. waktu sampe pertengahan tepatnya pas masa kuliah bu ainun mulai asik, dan ..... Kisah cinta bu ainun sama Ahmad (nichol) ga terdugaa pol! Ga nyangka ending hubungannya bakalan gitu. Too much moral value about love and future in here",0
"lihat dan baca cerita Alm Pak Habibie dgn Bu Ainun aku biasa aja...

lihat klip bliau dgn Xanana, aku nangis sendiri :(

rest in power, Pak!",0
"// Jadi terkenal banget bait 'Dilan Ew' wkwkwk.

People is so salty, huft. Dulu kayak nya Habibie dan Ainun terkenal kalau di Ew in pada biasa aja U.U",0
"Gila yaaa.. Emg ga salah suka momod dari kuliah tingkat 1. Hiks udh 7 taun suka sm dia. Dari jaman perahu kertas, abis itu di tinggal kuli ke oxford, abis itu habibie ainun, dan di tinggal lagi ke stanford. Aku tunggu momod pulang 💚",0
